2025-09-17 19:33:31.193 [http-nio-0.0.0.0-8080-exec-2] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:31] Body: [{"id":1,"name":"Beirut BC","shortName":"BEI","city":"Beirut"},{"id":2,"name":"A Riyadi FC","shortName":"RIY","city":"Beirut"},{"id":3,"name":"Sagesse ","shortName":"SAG","city":"Baabda"},{"id":4,"name":"Hoops","shortName":"HOO","city":"Beirut"},{"id":5,"name":"Sporting Al Mouttahed","shortName":"MUT","city":"Tripoli"},{"id":6,"name":"Champville","shortName":"CHA","city":"Dekweneh"},{"id":10,"name":"Atlas","shortName":"BEI","city":"Zahle"},{"id":9,"name":"Antranik","shortName":"ANT","city":"Zouk mikeal"},{"id":8,"name":"Byblos","shortName":"BYB","city":"Jbeil"},{"id":7,"name":"NSA","shortName":"NSA","city":"Beirut"}]
2025-09-17 19:33:31.252 [http-nio-0.0.0.0-8080-exec-1] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:31] GET /api/players | Status: 200 | Duration: 193ms
2025-09-17 19:33:31.252 [http-nio-0.0.0.0-8080-exec-1] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:31] Body: [Response body too large - 6708 chars]
2025-09-17 19:33:44.930 [http-nio-0.0.0.0-8080-exec-3] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:33:44] POST /api/auth/login | Headers: host=192.168.1.5:8080, content-type=application/json, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, content-length=61, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:33:45.118 [http-nio-0.0.0.0-8080-exec-3] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:44] POST /api/auth/login | Status: 200 | Duration: 189ms
2025-09-17 19:33:45.119 [http-nio-0.0.0.0-8080-exec-3] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:44] Body: {"user":{"email":"test1@example.com","id":2,"role":"USER","username":"test1"},"token":"***"}
2025-09-17 19:33:46.934 [http-nio-0.0.0.0-8080-exec-4] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:33:46] GET /api/players | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:33:46.994 [http-nio-0.0.0.0-8080-exec-4] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:46] GET /api/players | Status: 200 | Duration: 60ms
2025-09-17 19:33:46.994 [http-nio-0.0.0.0-8080-exec-4] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:33:46] Body: [Response body too large - 6708 chars]
2025-09-17 19:34:22.983 [http-nio-0.0.0.0-8080-exec-7] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:34:22] GET /api/teams/2/players | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:34:23.005 [http-nio-0.0.0.0-8080-exec-7] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:22] GET /api/teams/2/players | Status: 200 | Duration: 22ms
2025-09-17 19:34:23.006 [http-nio-0.0.0.0-8080-exec-7] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:22] Body: [Response body too large - 1039 chars]
2025-09-17 19:34:25.924 [http-nio-0.0.0.0-8080-exec-8] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:34:25] GET /api/teams/5/players | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:34:25.935 [http-nio-0.0.0.0-8080-exec-8] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:25] GET /api/teams/5/players | Status: 200 | Duration: 12ms
2025-09-17 19:34:25.935 [http-nio-0.0.0.0-8080-exec-8] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:25] Body: []
2025-09-17 19:34:27.963 [http-nio-0.0.0.0-8080-exec-9] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:34:27] GET /api/teams/5/players | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:34:27.973 [http-nio-0.0.0.0-8080-exec-9] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:27] GET /api/teams/5/players | Status: 200 | Duration: 10ms
2025-09-17 19:34:27.973 [http-nio-0.0.0.0-8080-exec-9] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:27] Body: []
2025-09-17 19:34:37.849 [http-nio-0.0.0.0-8080-exec-10] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:34:37] GET /api/teams/6/players | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:34:37.862 [http-nio-0.0.0.0-8080-exec-10] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:37] GET /api/teams/6/players | Status: 200 | Duration: 13ms
2025-09-17 19:34:37.862 [http-nio-0.0.0.0-8080-exec-10] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:34:37] Body: [Response body too large - 1147 chars]
2025-09-17 19:35:05.630 [SpringApplicationShutdownHook] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown - Commencing graceful shutdown. Waiting for active requests to complete
2025-09-17 19:35:05.638 [tomcat-shutdown] INFO  o.s.boot.web.embedded.tomcat.GracefulShutdown - Graceful shutdown complete
2025-09-17 19:35:05.643 [SpringApplicationShutdownHook] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-09-17 19:35:05.645 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-09-17 19:35:05.647 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-09-17 19:49:26.965 [main] INFO  com.example.fantasy.FantasyApplication - Starting FantasyApplication using Java 17.0.14 with PID 91435 (/Users/Apple/Downloads/fantasy/build/classes/java/main started by Apple in /Users/Apple/Downloads/fantasy)
2025-09-17 19:49:26.966 [main] INFO  com.example.fantasy.FantasyApplication - No active profile set, falling back to 1 default profile: "default"
2025-09-17 19:49:27.487 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-09-17 19:49:27.536 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 44 ms. Found 17 JPA repository interfaces.
2025-09-17 19:49:27.855 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-09-17 19:49:27.863 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2025-09-17 19:49:27.863 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.43]
2025-09-17 19:49:27.897 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-09-17 19:49:27.897 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 910 ms
2025-09-17 19:49:27.993 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-09-17 19:49:28.112 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@48d739f
2025-09-17 19:49:28.112 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-09-17 19:49:33.197 [main] INFO  liquibase.database - Set default schema name to public
2025-09-17 19:49:33.411 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
2025-09-17 19:49:33.469 [main] INFO  liquibase.ui - Database is up to date, no changesets to execute
2025-09-17 19:49:33.470 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - UPDATE SUMMARY
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - Run:                          0
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - Previously run:               4
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - Filtered out:                 0
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - -------------------------------
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - Total change sets:            4
2025-09-17 19:49:33.474 [main] INFO  liquibase.util - Update summary generated
2025-09-17 19:49:33.475 [main] INFO  liquibase.command - Command execution complete
2025-09-17 19:49:35.046 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-09-17 19:49:35.074 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.6.22.Final
2025-09-17 19:49:35.090 [main] INFO  o.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-09-17 19:49:35.229 [main] INFO  o.s.o.j.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-09-17 19:49:35.269 [main] INFO  org.hibernate.orm.connections.pooling - HHH10001005: Database info:
	Database JDBC URL [Connecting through datasource 'HikariDataSource (HikariPool-1)']
	Database driver: undefined/unknown
	Database version: 17.6
	Autocommit mode: undefined/unknown
	Isolation level: undefined/unknown
	Minimum pool size: undefined/unknown
	Maximum pool size: undefined/unknown
2025-09-17 19:49:35.874 [main] INFO  o.h.e.t.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-09-17 19:49:36.490 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-09-17 19:49:36.700 [main] INFO  o.s.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-09-17 19:49:37.129 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-09-17 19:49:37.453 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-09-17 19:49:37.462 [main] INFO  com.example.fantasy.FantasyApplication - Started FantasyApplication in 10.774 seconds (process running for 11.069)
2025-09-17 19:57:00.729 [http-nio-0.0.0.0-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-09-17 19:57:00.789 [http-nio-0.0.0.0-8080-exec-1] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:57:00] GET /api/user/team/me | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:57:00.800 [http-nio-0.0.0.0-8080-exec-1] ERROR c.example.fantasy.exception.GlobalExceptionHandler - [ERROR_ID:530fe96b][2025-09-17 19:57:00.800] UnhandledException: No static resource api/user/team/me. | Request: URI: uri=/api/user/team/me | Method: unknown | IP: unknown | UserAgent: Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24. | StackTrace:
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource api/user/team/me.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:979)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.example.fantasy.config.ApiLoggingFilter.doFilterInternal(ApiLoggingFilter.java:48)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:108)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:108)
	at org.springframework.security.web.FilterChainProxy.lambda$doFilterInternal$3(FilterChainProxy.java:231)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:365)
	at org.springframework.security.web.access.intercept.AuthorizationFilter.doFilter(AuthorizationFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:125)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:119)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:131)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:85)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:100)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:179)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.www.BasicAuthenticationFilter.doFilterInternal(BasicAuthenticationFilter.java:181)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at com.example.fantasy.security.JwtAuthenticationFilter.doFilterInternal(JwtAuthenticationFilter.java:41)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:107)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:93)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.header.HeaderWriterFilter.doHeadersAfter(HeaderWriterFilter.java:90)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:75)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.context.SecurityContextHolderFilter.doFilter(SecurityContextHolderFilter.java:82)
	at org.springframework.security.web.context.SecurityContextHolderFilter.doFilter(SecurityContextHolderFilter.java:69)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:62)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.session.DisableEncodeUrlFilter.doFilterInternal(DisableEncodeUrlFilter.java:42)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:233)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:191)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.ServletRequestPathFilter.doFilter(ServletRequestPathFilter.java:52)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.CompositeFilter.doFilter(CompositeFilter.java:74)
	at org.springframework.security.config.annotation.web.configuration.WebSecurityConfiguration$CompositeFilterChainProxy.doFilter(WebSecurityConfiguration.java:319)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.servlet.handler.HandlerMappingIntrospector.lambda$createCacheFilter$4(HandlerMappingIntrospector.java:267)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.CompositeFilter.doFilter(CompositeFilter.java:74)
	at org.springframework.security.config.annotation.web.configuration.WebMvcSecurityConfiguration$CompositeFilterChainProxy.doFilter(WebMvcSecurityConfiguration.java:240)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:362)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:278)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
